floatWear,formattedPrice,price,currencyCode,item,source,rarity,timestamp
0.42616018652916,0.08,19.98,ARS,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.40718668699265,0.09,0.09,EUR,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.40067976713181,0.08,6.99,RUB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.44327574968338,0.08,0.61,CNY,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.42796093225479,0.08,1.75,TRY,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39218956232071,0.08,0.62,CNY,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.44227042794228,0.09,0.14,AUD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.43937173485756,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.40187817811966,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39288413524628,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.40684759616852,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.4480964243412,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39395770430565,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.42608913779259,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.40326151251793,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.40492805838585,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.41744321584702,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.42464309930801,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39601615071297,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.4175401031971,0.09,0.1,USD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39174544811249,0.08,5.12,PHP,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39322325587273,0.08,5.12,PHP,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.43082439899445,0.08,5.12,PHP,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.41711136698723,0.09,0.13,CAD,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39340683817863,0.08,0.63,CNY,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.44330790638924,0.08,0.63,CNY,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.43212941288948,0.08,3.16,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.4408523440361,0.08,3.16,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.41551077365875,0.08,3.16,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39158019423485,0.08,3.16,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.4363805949688,0.08,3.16,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
0.39847552776337,0.08,3.16,THB,UMP-45 Roadblock,SCM,Mil-Spec,2023-05-05 09:42:56
