floatWear,formattedPrice,price,currencyCode,item,source,rarity,timestamp
0.44768634438515,0.09,0.66,CNY,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43155741691589,0.09,3.62,UAH,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.40006363391876,0.09,3.62,UAH,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43905049562454,0.09,3.62,UAH,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41373366117477,0.09,3.34,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.3913112282753,0.09,3.34,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.40657958388329,0.09,3.34,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.40862017869949,0.09,3.34,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41671898961067,0.09,3.34,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.44315034151077,0.09,3.34,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41912299394608,0.09,3.35,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43516394495964,0.09,7.9,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.4024523794651,0.09,7.9,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.40006873011589,0.09,7.9,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43571805953979,0.09,7.9,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.42035946249962,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.39945286512375,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.44405713677406,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43583306670189,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.39041617512703,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.40066531300545,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.4235372543335,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41893979907036,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.39176666736603,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.42266076803207,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41855612397194,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.3991371691227,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43787288665771,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43906119465828,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.44928196072578,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.40016609430313,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41922810673714,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43412113189697,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41750320792198,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.411188185215,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41661885380745,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.42238542437553,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.44337764382362,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.4214680492878,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41372847557068,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43028122186661,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.4091195166111,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.4024141728878,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41792413592339,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41443264484406,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.4344257414341,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43124747276306,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43129697442055,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.42774927616119,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43240079283714,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.4245947599411,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.40526440739632,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41345649957657,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.44339865446091,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.4029797911644,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43686360120773,0.09,3.39,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.42400932312012,0.09,3.36,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.44371822476387,0.09,7.91,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43205499649048,0.09,3.38,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.40664654970169,0.09,3.38,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.42049235105515,0.09,3.38,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.39991226792336,0.09,3.38,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.40755352377892,0.09,3.38,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.44147384166718,0.09,3.38,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.42406585812569,0.09,3.38,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.43180555105209,0.09,3.38,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.41042220592499,0.09,3.38,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
0.42980495095253,0.09,3.38,THB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:40:22
