floatWear,formattedPrice,price,currencyCode,item,source,rarity,timestamp
0.13061168789864,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.13440047204494,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.13246451318264,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14884242415428,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.13730478286743,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.12533055245876,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14081931114197,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.12662419676781,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.13377295434475,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14972534775734,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.13343922793865,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14709122478962,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14730992913246,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.12731458246708,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.13164192438126,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.1334930062294,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14165605604649,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.1246982216835,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14757856726646,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.13320301473141,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.12283004820347,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14704066514969,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.12751850485802,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14793086051941,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14887621998787,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.12467851489782,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.1378034055233,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14362427592278,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.1484589278698,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14086379110813,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14580136537552,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.13221861422062,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.13592037558556,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
0.14969888329506,0.23,19.78,RUB,FAMAS Meow 36,SCM,Mil-Spec,2023-05-05 09:39:17
