floatWear,formattedPrice,price,currencyCode,item,source,rarity,timestamp
0.46963959932327,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.88941812515259,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.82689833641052,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.46995398402214,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.87397646903992,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.85264623165131,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.5740333199501,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.82029867172241,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.816974401474,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.85748672485352,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.65742301940918,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.77306818962097,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.71377551555634,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.47591760754585,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.62784361839294,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.66188991069794,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.67004156112671,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.95346367359161,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.79172766208649,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.60036891698837,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.96094059944153,0.09,8.12,RUB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.91556799411774,0.09,135.6,KRW,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.68695640563965,0.09,0.41,PLN,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.98955678939819,0.09,0.41,PLN,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
0.70973896980286,0.09,3.46,THB,Glock-18 Winterized,SCM,Mil-Spec,2023-05-05 09:38:08
